"","long","lat"
"1",31.0833333333333,58.5833333333333
"2",24.4166666666667,52.4166666666667
"3",36.4166666666667,47.5833333333333
"4",19.25,65.0833333333333
"5",35.25,62.25
"6",69.5833333333333,71.9166666666667
"7",67.9166666666667,48.25
"8",26.9166666666667,68.4166666666667
"9",-3.41666666666669,52.25
"10",77.0833333333333,60.9166666666667
"11",-116.083333333333,51.75
"12",13.75,60.25
"13",33.5833333333333,68.9166666666667
"14",-119.583333333333,53.75
"15",24.4166666666667,56.5833333333333
"16",51.75,64.0833333333333
"17",78.5833333333333,70.5833333333333
"18",-109.583333333333,48.5833333333333
"19",106.583333333333,65.4166666666667
"20",-126.25,50.25
"21",-122.083333333333,56.25
"22",-117.916666666667,48.25
"23",47.5833333333333,38.5833333333333
"24",36.75,51.5833333333333
"25",5.91666666666666,46.0833333333333
"26",82.4166666666666,72.25
"27",99.75,70.75
"28",-93.4166666666667,53.4166666666667
"29",-104.416666666667,49.25
"30",80.4166666666666,37.25
"31",29.4166666666667,53.9166666666667
"32",-135.583333333333,58.5833333333333
"33",42.4166666666667,59.4166666666667
"34",36.0833333333333,56.0833333333333
"35",11.4166666666667,60.0833333333333
"36",27.5833333333333,67.0833333333333
"37",18.4166666666667,44.75
"38",0.0833333333333144,8.41666666666667
"39",87.5833333333333,26.25
"40",72.0833333333333,69.0833333333333
"41",31.9166666666667,50.4166666666667
"42",-116.75,52.75
"43",45.4166666666667,61.9166666666667
"44",38.0833333333333,58.75
"45",-2.08333333333334,53.75
"46",19.75,52.9166666666667
"47",106.25,69.5833333333333
"48",37.9166666666667,66.4166666666667
"49",-112.25,55.0833333333333
"50",20.5833333333333,67.25
"51",-118.083333333333,51.75
"52",21.75,49.5833333333333
"53",25.75,55.25
"54",8.25,45.9166666666667
"55",35.75,57.25
"56",20.9166666666667,64.4166666666667
"57",-119.083333333333,49.0833333333333
"58",6.25,58.75
"59",113.583333333333,64.75
"60",-117.916666666667,48.0833333333333
"61",166.083333333333,65.75
"62",18.25,49.25
"63",-107.416666666667,48.75
"64",53.25,62.4166666666667
"65",8.25,52.75
"66",55.75,73.0833333333333
"67",-100.083333333333,52.25
"68",-111.75,45.9166666666667
"69",30.0833333333333,68.4166666666667
"70",20.0833333333333,63.9166666666667
"71",15.5833333333333,60.25
"72",1.25,41.5833333333333
"73",62.4166666666667,67.4166666666667
"74",38.25,48.9166666666667
"75",7.41666666666666,52.0833333333333
"76",-6.08333333333334,43.4166666666667
"77",45.4166666666667,56.0833333333333
"78",-92.5833333333333,43.75
"79",-113.75,53.25
"80",39.5833333333333,56.9166666666667
"81",-108.083333333333,50.75
"82",51.9166666666667,66.25
"83",11.9166666666667,63.4166666666667
"84",8.75,46.25
"85",56.5833333333333,74.0833333333333
"86",43.0833333333333,58.5833333333333
"87",-156.583333333333,60.4166666666667
"88",55.5833333333333,49.4166666666667
"89",14.4166666666667,58.25
"90",60.75,67.5833333333333
"91",53.75,55.4166666666667
"92",43.5833333333333,55.75
"93",-89.75,54.5833333333333
"94",5.58333333333331,52.5833333333333
"95",-90.75,49.75
"96",33.5833333333333,62.9166666666667
"97",112.416666666667,65.0833333333333
"98",-98.5833333333333,59.0833333333333
"99",-101.583333333333,54.0833333333333
"100",-6.58333333333334,52.4166666666667
"101",55.75,60.75
"102",-98.25,51.25
"103",17.25,58.9166666666667
"104",54.75,65.9166666666667
"105",28.25,68.0833333333333
"106",49.5833333333333,51.5833333333333
"107",-120.75,49.5833333333333
"108",28.4166666666667,57.75
"109",-137.083333333333,60.5833333333333
"110",-99.75,51.0833333333333
"111",46.9166666666667,53.9166666666667
"112",-1.75,54.0833333333333
"113",12.9166666666667,59.4166666666667
"114",45.0833333333333,60.75
"115",-113.083333333333,50.4166666666667
"116",-115.583333333333,52.75
"117",17.9166666666667,47.0833333333333
"118",37.25,67.5833333333333
"119",-111.25,57.4166666666667
"120",17.4166666666667,63.25
"121",-43.0833333333333,-14.9166666666667
"122",48.75,62.4166666666667
"123",39.75,57.0833333333333
"124",69.75,68.4166666666667
"125",-117.416666666667,47.0833333333333
"126",29.75,68.5833333333333
"127",52.0833333333333,66.0833333333333
"128",65.5833333333333,42.5833333333333
"129",26.0833333333333,61.75
"130",2.58333333333331,42.4166666666667
"131",-105.583333333333,52.75
"132",-156.25,61.25
"133",26.0833333333333,41.0833333333333
"134",33.75,-85.4166666666667
"135",14.25,37.5833333333333
"136",18.4166666666667,53.9166666666667
"137",-123.75,50.5833333333333
"138",-109.416666666667,57.25
"139",4.41666666666666,51.25
"140",51.25,48.75
"141",31.25,-81.25
"142",19.5833333333333,50.0833333333333
"143",13.4166666666667,57.9166666666667
"144",13.9166666666667,46.5833333333333
"145",49.9166666666667,50.0833333333333
"146",10.75,52.9166666666667
"147",7.91666666666666,31.0833333333333
"148",-121.416666666667,45.4166666666667
"149",85.75,68.0833333333333
"150",26.75,67.0833333333333
"151",69.25,64.4166666666667
"152",37.75,47.25
"153",28.5833333333333,51.5833333333333
"154",21.25,55.75
"155",14.75,57.25
"156",31.75,53.25
"157",43.75,48.5833333333333
"158",22.75,56.9166666666667
"159",-98.5833333333333,48.75
"160",24.75,69.25
"161",27.25,68.9166666666667
"162",10.9166666666667,62.25
"163",36.75,62.9166666666667
"164",38.25,59.5833333333333
"165",-117.916666666667,57.75
"166",82.75,68.9166666666667
"167",-2.25,55.25
"168",26.75,51.9166666666667
"169",-121.416666666667,53.25
"170",11.0833333333333,60.75
"171",15.0833333333333,51.25
"172",23.9166666666667,67.9166666666667
"173",140.583333333333,-8.08333333333333
"174",128.916666666667,47.9166666666667
"175",-116.916666666667,46.0833333333333
"176",139.916666666667,50.4166666666667
"177",-95.75,44.5833333333333
"178",17.5833333333333,63.75
"179",40.75,59.5833333333333
"180",23.9166666666667,54.9166666666667
"181",22.25,46.9166666666667
"182",-112.583333333333,56.0833333333333
"183",38.9166666666667,54.9166666666667
"184",56.9166666666667,67.5833333333333
"185",16.25,65.5833333333333
"186",-116.416666666667,49.25
"187",8.58333333333331,51.9166666666667
"188",10.25,52.4166666666667
"189",55.25,73.75
"190",-106.083333333333,49.75
"191",21.25,69.25
"192",-128.916666666667,57.9166666666667
"193",-114.916666666667,51.75
"194",38.5833333333333,61.25
"195",26.25,69.0833333333333
"196",19.25,68.25
"197",-119.916666666667,57.5833333333333
"198",3.58333333333331,49.25
"199",16.25,57.5833333333333
"200",-93.75,42.25
"201",-109.583333333333,49.25
"202",21.4166666666667,54.25
"203",61.75,68.0833333333333
"204",-156.916666666667,59.75
"205",44.5833333333333,67.9166666666667
"206",39.75,30.9166666666667
"207",7.08333333333331,62.4166666666667
"208",31.0833333333333,50.0833333333333
"209",82.0833333333333,69.4166666666667
"210",-108.416666666667,52.0833333333333
"211",63.9166666666667,44.75
"212",-102.75,51.9166666666667
"213",112.916666666667,65.4166666666667
"214",-121.083333333333,48.9166666666667
"215",49.0833333333333,64.75
"216",104.25,69.4166666666667
"217",31.0833333333333,53.4166666666667
"218",40.5833333333333,67.25
"219",-108.083333333333,55.0833333333333
"220",-33.25,68.4166666666667
"221",-159.25,62.0833333333333
"222",24.25,68.0833333333333
"223",-115.583333333333,58.0833333333333
"224",30.9166666666667,65.5833333333333
"225",26.4166666666667,68.4166666666667
"226",26.4166666666667,52.25
"227",-120.083333333333,50.75
"228",7.75,47.4166666666667
"229",-31.0833333333333,68.5833333333333
"230",4.58333333333331,49.4166666666667
"231",-126.583333333333,53.0833333333333
"232",12.75,61.25
"233",23.0833333333333,40.4166666666667
"234",13.75,48.25
"235",49.9166666666667,56.4166666666667
"236",29.5833333333333,65.75
"237",-18.0833333333333,65.5833333333333
"238",-113.583333333333,43.0833333333333
"239",36.5833333333333,61.9166666666667
"240",6.75,51.5833333333333
"241",35.5833333333333,59.25
"242",-109.416666666667,43.0833333333333
"243",12.75,58.25
"244",28.4166666666667,66.9166666666667
"245",134.416666666667,43.75
"246",-16.4166666666667,65.0833333333333
"247",74.5833333333333,46.25
"248",61.25,63.0833333333333
"249",13.5833333333333,59.9166666666667
"250",22.25,68.4166666666667
"251",31.9166666666667,56.4166666666667
"252",-106.75,45.9166666666667
"253",28.5833333333333,61.4166666666667
"254",12.5833333333333,48.75
"255",35.9166666666667,50.75
"256",17.25,65.75
"257",60.9166666666667,43.9166666666667
"258",30.0833333333333,68.75
"259",27.25,67.0833333333333
"260",139.25,37.5833333333333
"261",57.75,58.4166666666667
"262",15.25,50.25
"263",-91.5833333333333,45.0833333333333
"264",27.9166666666667,65.75
"265",97.9166666666666,29.0833333333333
"266",23.25,52.5833333333333
"267",0.25,52.25
"268",8.75,45.9166666666667
"269",32.0833333333333,66.25
"270",-8.08333333333334,38.75
"271",31.9166666666667,67.25
"272",-159.25,63.4166666666667
"273",11.5833333333333,59.25
"274",-100.583333333333,51.0833333333333
"275",6.25,47.5833333333333
"276",-89.0833333333333,56.0833333333333
"277",55.0833333333333,72.0833333333333
"278",25.75,60.4166666666667
"279",-104.083333333333,49.25
"280",9.91666666666666,57.4166666666667
"281",12.0833333333333,63.75
"282",10.25,50.4166666666667
"283",-112.25,47.0833333333333
"284",20.25,54.0833333333333
"285",65.0833333333333,67.25
"286",-3.58333333333334,55.9166666666667
"287",-15.0833333333333,65.4166666666667
"288",-117.25,45.0833333333333
"289",10.75,48.4166666666667
"290",27.9166666666667,63.5833333333333
"291",8.58333333333331,53.4166666666667
"292",31.4166666666667,59.0833333333333
"293",28.9166666666667,50.0833333333333
"294",8.25,62.5833333333333
"295",30.0833333333333,53.9166666666667
"296",-94.0833333333333,51.4166666666667
"297",172.25,64.5833333333333
"298",22.4166666666667,-85.5833333333333
"299",17.0833333333333,64.0833333333333
"300",26.0833333333333,66.25
"301",27.25,65.0833333333333
"302",41.9166666666667,66.0833333333333
"303",16.75,53.9166666666667
"304",100.583333333333,31.25
"305",7.91666666666666,53.5833333333333
"306",48.4166666666667,48.75
"307",7.25,53.4166666666667
"308",85.4166666666666,48.5833333333333
"309",-3.08333333333334,56.25
"310",43.0833333333333,64.5833333333333
"311",82.9166666666666,45.25
"312",16.0833333333333,50.0833333333333
"313",29.4166666666667,68.0833333333333
"314",-115.916666666667,53.4166666666667
"315",105.75,61.0833333333333
"316",-76.75,52.25
"317",-4.25,57.75
"318",14.9166666666667,63.4166666666667
"319",33.9166666666667,56.9166666666667
"320",-97.75,50.5833333333333
"321",-92.75,48.4166666666667
"322",54.25,71.25
"323",52.4166666666667,57.75
"324",117.25,27.4166666666667
"325",69.9166666666667,46.5833333333333
"326",31.5833333333333,64.5833333333333
"327",-8.58333333333334,53.75
